Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,Ayoub Khalal,1,Service 0/0,il y a 3 ans,4,https://www.google.com/maps/contrib/107124491685855376237/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,Yasine Rami,1,Mauvaise aceuille,il y a 4 ans,4,https://www.google.com/maps/contrib/106973720235270755055/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,ERR YUHAN,1,"C’est l’un des pires services que j’ai jamais vu de ma vie, je ne le regrette pas. …",il y a un an,1,https://www.google.com/maps/contrib/104359981795711613211/reviews?hl=fr,"Accueillir,
Nous sommes désolés de n'avoir pas pu répondre à vos attentes.
Nous vous invitons à nous contacter au 4747 ou reclamations-clients@cihbank.ma, nous ferons de notre mieux pour vous offrir un meilleur service.",il y a un an
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,omar daristani,1,Très mauvais service et manque de respect envers les clients,il y a un an,2,https://www.google.com/maps/contrib/108976515332695408841/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,redouane drihmia,1,mauvais service. La fenêtre ne fonctionne pas tôt le matin et les usagers sont traités avec indifférence.,il y a 5 ans,7,https://www.google.com/maps/contrib/101039102248316249212/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,Mariwana Fako,1,Une étoile c'est trop pour toi,il y a 10 mois,0,https://www.google.com/maps/contrib/116963668930357892284/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,Ali Bouad3l,1,Le pire en ville ! je ne recommande pas du tout,il y a 3 ans,3,https://www.google.com/maps/contrib/107985839184160288177/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,Yassine Hrourou,1,"Mauvais service, dommage seulement la banque cih dans cette ville",il y a 5 ans,5,https://www.google.com/maps/contrib/106946692126890390359/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,Ismail bktr,5,NAN,il y a 5 mois,0,https://www.google.com/maps/contrib/107711523599153958907/reviews?hl=fr,"Bonjour,
CIH BANK vous remercie d'avoir partagé votre avis.
Au plaisir de vous accueillir une nouvelle fois en agence.",il y a 5 mois
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,hamza benhaida,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/103806626169099516682/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,saad bouriah,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/106584609924831088938/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,omar sekouri,1,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/103364377528227733304/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,CIH,05375-97910,"Av. Bir Anzarane, Mohamed V 123, Sidi Kacem 16024",http://www.cihbank.ma/,Mahomet Sahlouf,1,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/101341552118305982404/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,Société générale,05375-97940,"67GP+6VX, Sidi Kacem",https://www.sgmaroc.com/,Morocco 2030,5,La banque de demain !,il y a 6 ans,1,https://www.google.com/maps/contrib/108619632060810481988/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,Société générale,05375-97940,"67GP+6VX, Sidi Kacem",https://www.sgmaroc.com/,Ammar Assa,1,Manque de respect envers les clients. Les employés disent des gros mots aux clients. Il n'est pas possible de retirer de l'argent après le changement d'agence de Marrakech à Sidi Kacem et une interdiction de retirer n'importe quel montant …,il y a 9 mois,0,https://www.google.com/maps/contrib/109653495542644320113/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,Société générale,05375-97940,"67GP+6VX, Sidi Kacem",https://www.sgmaroc.com/,Hassan Almagribi,4,Divers services bancaires,il y a 4 mois,1,https://www.google.com/maps/contrib/114728074802050661547/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,Société générale,05375-97940,"67GP+6VX, Sidi Kacem",https://www.sgmaroc.com/,Youssra Guellal,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/108587022406592672074/reviews?hl=fr,NAN,NAN
Morocco,Sidi Kacem,Société générale,05375-97940,"67GP+6VX, Sidi Kacem",https://www.sgmaroc.com/,Kabbour Aboulwafa,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/106590356436991875635/reviews?hl=fr,NAN,NAN
